ID	length
19111	16.46033914770
17067	17.71105165760
19177	1.68197261571
19111	14.31243011690
29045	10.55794531910
19177	1.36819070308
19111	18.81240709050
19183	24.15645527420
19115	6.82109224794
19087	20.39826408750
19101	29.69983310630
19057	16.48218031490
19101	12.20418132160
19179	23.30265505240
19051	5.22320462868
19101	13.08559577820
19179	6.63434620425
19051	10.69397935370
19179	2.61602385692
19177	32.66609197580
19051	0.17766676673
19123	1.18873911414
19179	28.98059963500
19135	12.38476472910
19179	14.01113543760
19135	10.29873479350
19135	11.83386677050
19051	2.54565136920
19007	21.79572978810
29197	2.25300943629
19051	29.75083416410
19007	10.52802777690
19007	8.87423173754
19085	2.91659050726
19155	26.20709145120
19129	18.64313437420
19071	16.88489611380
31131	0.52213442714
19137	8.67212092829
19071	26.95456488330
19145	11.80915960190
31131	0.70889779235
29005	2.16673054169
19135	17.82017956120
19117	12.69112506560
19117	15.46001544580
19039	26.25757874820
19175	19.34872290040
19175	6.76625945387
19003	27.52592826150
19137	18.16755229330
19129	25.27372265560
19137	8.30920619941
19077	14.10799106720
19165	8.82019526213
19001	3.34252723780
19155	40.25400853630
19029	27.97813076310
19015	4.51354014101
19073	10.89943077050
19153	9.14503008161
19049	41.04745015630
19121	0.14106969909
19049	6.83668933102
19077	9.28883972726
19121	5.39098041490
19157	17.81109221750
19123	40.15385259810
19099	14.51870074200
19123	6.70057029992
19125	14.73243082900
19099	33.38705288260
19153	6.28245498618
19099	4.45704071676
19153	16.60708491600
19153	10.61864521780
19153	10.74548983950
19181	9.02541396259
27167	20.70767133430
27051	14.62826397600
27155	8.39356172913
27149	30.13885959400
27121	2.11176053803
27023	31.16306413140
27096	3.97878092511
27093	12.40436281060
27067	22.44259935890
27171	21.30019042890
27093	13.95318953970
27171	4.76846903535
27053	27.68358621550
27009	0.11278173611
27141	40.95768474520
27003	22.42305888630
27053	5.40524439057
27021	16.30715883620
27159	7.84164174619
27035	13.92796413170
27153	15.85603274070
27097	1.81417495986
27061	13.99718813360
27017	30.24506497150
27035	12.94172015260
27001	26.54432292190
27035	9.32126449327
27017	26.63244470680
27115	51.48545943790
27025	28.26964239290
27025	3.19741522171
27163	12.65943034450
27123	12.98549473720
27053	2.92550268791
27123	8.95106399482
27163	7.39808537262
27123	6.31223121601
27163	0.94826165166
27037	2.67513207524
55093	3.50950958601
27049	14.75581041870
27163	1.69236970547
27037	27.82910743910
27139	0.41486784643
27053	7.78773241754
27037	2.13203148429
27037	31.02963669310
27131	21.41434072260
27147	8.34311689670
27037	11.16064498500
27139	35.69775290130
27079	24.33215071760
27013	2.97733570160
27055	25.41424102680
27045	10.76939449290
27045	31.37310394440
27099	33.45582795780
27047	8.92019745507
27099	10.64499229600
27099	22.25224525010
19131	5.33967255269
27047	23.56222381030
27043	25.46920976360
55121	0.87875671832
27169	36.51720857430
55063	1.99399976179
27169	3.86761314120
27109	31.41283388240
27039	8.85479325753
27039	11.01835759790
27147	8.96207515799
27039	4.45999642850
27147	15.86523376220
27099	15.68253498240
27013	12.22224153630
27147	10.44640001700
27161	19.76270058690
27013	22.85695067520
27165	22.17230510980
20163	5.63648571980
20141	5.69346873425
20105	8.63468263841
20167	28.57952346300
20143	10.12986546790
20105	23.93549551600
20169	11.59829559110
20041	21.56435088730
20169	14.33518224340
20161	15.57775978900
20149	5.78163458962
20197	2.19493386233
20061	13.26312399280
20041	3.76768040709
20149	15.50389634630
20177	21.72715856040
20197	4.97198965916
20103	11.74160650280
20177	10.46955749280
20209	15.95969527550
20045	27.13404126320
20091	10.93313427960
20117	22.43966614900
20131	26.92793492600
20005	25.26607766070
20085	12.75097756710
31147	4.84470970430
20043	28.01385346850
20013	2.13634626875
20005	3.89542860928
20131	22.06883950490
20043	11.11328828090
20013	29.94549803330
20131	2.59236108789
20061	12.10859247370
20127	37.43306488220
20111	29.51729020530
20031	25.54068037290
20207	16.73195027950
20001	2.41023889480
20001	6.51019839149
20133	26.58315779390
20099	31.50421727950
20011	13.23448041780
20037	24.54744074650
20021	25.45448940150
40999	2.17863095085
29217	1.90265354177
20011	6.39712706199
20003	18.47655903330
20001	22.48547912620
20133	6.71557363402
20121	22.38516092460
20107	28.68323477300
20011	16.95010301910
20103	23.22976345570
20045	4.20764509910
20209	6.37455354768
20091	28.69781602120
20121	4.43643856452
20045	18.85700336210
20091	14.54738045230
20121	1.18750000000
20059	28.88305726000
20059	14.77118039750
20003	9.69742030817
20043	10.15095472680
29021	5.54117247332
20177	11.91740787370
20139	36.46580100210
20111	15.66903248700
27137	20.24518303700
27017	7.66817683666
19097	1.56684166399
17015	1.45549716592
29005	27.78852253380
29087	32.48314097030
29003	19.63122320680
20043	15.68899662260
29021	8.55724354032
20005	3.47794484655
29165	2.12206496131
29047	5.71656324902
29095	31.46398444650
29101	0.44864854842
29037	2.89962632248
56021	5.96748396153
8123	77.97218769140
8005	39.54522027040
8059	0.25695233021
8035	158.48771416300
20065	31.60758231610
20163	32.39579981020
8041	70.31114352790
20999	107.20846676200
31122	7.44953409838
31084	24.40890993270
31075	21.82904381720
56021	0.32990000000
31116	57.76810014240
31168	52.63347087750
31122	66.26823194890
8123	7.89075742485
48459	4.71880151733
48203	40.93918300700
22019	5.69466983503
48339	32.07089438680
48291	39.65950016680
48361	21.12555322210
48245	26.35792473470
48201	50.17493600890
48201	14.02706262990
48039	36.56754910530
48201	21.74404843860
48167	20.90977679050
48293	17.66533832870
48145	2.58849114737
48395	36.23693301280
48041	28.65986127570
48185	23.41745207220
48015	12.30320325820
48201	43.52349661180
48201	9.27535544228
48089	5.67106881372
48157	37.19981690300
48481	11.55447516380
20005	9.49714705095
20103	15.60318713850
29021	4.81159459015
20005	2.02934466269
29165	32.59707419650
20043	0.29536379264
29021	21.64322919540
29063	12.42224680360
20043	0.24650099391
29021	16.35936161670
27165	2.42363374296
19013	16.82858170640
19113	10.73343523370
19011	25.16216831220
20099	0.23610084710
40999	12.89565659420
27163	8.63509166659
27123	5.87356870192
19061	6.74300511001
19055	8.26133459966
19105	1.73848987630
19105	3.63074992254
19031	8.93898231589
31147	3.49134387020
31147	3.49134387020
19153	6.12384670367
19153	6.12384670367
20005	5.08812831992
20005	5.08812831992
